2014,In silico film de Léonard Barbier-Hourdin - 2014 (id: 2) ,,In silico,00:14:20,https://vimeo.com/97211173,https://vimeo.com/99015504,,,BARBIER-HOURDIN,Léonard,,,
2014,Un métier virgule deux film de Léo Pacquelet - 2014 (id: 19) ,,Un métier virgule deux,00:15:26,https://vimeo.com/97552003,https://vimeo.com/97408408,,,PACQUELET,Léo,,,
2014,La nuit transparente film de Maral Pourmandan - 2014 (id: 22) ,,La nuit transparante,00:14:50,https://vimeo.com/96592149,https://vimeo.com/99315802,,,POURMANDAN,Maral,,,
2014,Cœur film de Nicolas-Pierre Réveillard - 2014 (id: 23) ,,Coeur,00:25:37,https://vimeo.com/97405369,https://vimeo.com/98716069,,,REVEILLARD,Nicolas-Pierre,,,
2014,La ronde et le sillon film de Pauline De Chalendar - 2014 (id: 34) ,,La ronde et le sillon,00:07:56,https://vimeo.com/100513148,https://vimeo.com/101003068,,,DE CHALENDAR,Pauline,,,
2014,La Grande Safae film de Randa Maroufi - 2014 (id: 16) ,,La grande Safae,00:15:56,https://vimeo.com/97405202,https://vimeo.com/99246368,,,MAROUFI,Randa,,,
2014,Saphirs film de Raphael Moreira Gonçalves - 2014 (id: 18) ,,Saphirs,00:21:00,https://vimeo.com/99246368,https://vimeo.com/98126144,,,GONCALVES,Moreira,,,
2014,Singing for Lenin film de Riikka Kuoppala - 2014 (id: 15) ,,Singing for Lenin,00:17:00,https://vimeo.com/98126144,https://vimeo.com/99024979,,,KUOPPALA,Riikka,,,
2014,Exfoliant naturel film de Romain Baujard - 2014 (id: 3) ,,Exfoliant naturel,00:13:59,https://vimeo.com/97437923,https://vimeo.com/99514167,,,BAUJARD,Romain,,,
2014,"Of stains, scrap and tires film de Sebastian Brameshuber - 2014 (id: 5) ",,"Of stains, scrap and tires",00:18:52,https://vimeo.com/115964024,https://vimeo.com/112038195,,,BRAMESHUBER,Sébastien,,,
2014,Ouroboros film de Thibaut Rostagnat - 2014 (id: 26) ,,Ouroboros,00:13:53,https://vimeo.com/99717205,https://vimeo.com/99529474,,,ROSTAGNAT,Thinaut,,,
2014,La terre qui tombe film de Zhenqian Huang - 2014 (id: 13) ,,La terre qui tombe,00:13:32,https://vimeo.com/99717204,https://vimeo.com/99717202,,,HUANG,Zhenqian,,,
2014,River view installation de Alice Furtado - 2014 (id: 36) ,,River view,00:02:43,https://vimeo.com/112387336,,,,FURTADO,Alice,,,
2014,A última bobina de filme super 8 que você filmou installation de Bárbara Palomino Ruiz - 2014 (id: 48) ,,A última bobina de filme super 8 que vocè filmou,00:01:31,https://vimeo.com/112379281,,,,PALOMINO RUIZ,Barbara,,,
2014,Téléphérique installation de Bertrand Lamarche - 2014 (id: 45) ,,Téléphérique,00:01:15,https://vimeo.com/112378291,,,,LAMARCHE,Bertrand,,,
2014,Ere de Repos installation de Constantin Dubois - 2014 (id: 35) ,,Ere de repos,00:01:06,https://vimeo.com/112376001,,,,DUBOIS,Constantin,,,
2014,Still life film de David Rodes - 2014 (id: 25) ,,Still life,00:01:42,https://vimeo.com/112374973,,,,RODES,David,,,
2014,howto (installation) d'Elisabeth Caravella (installation non présente dans la base de données),,Howto,00:01:22,https://vimeo.com/112071662,,,, CARAVELLA,Elisabeth,,x,installation non présente dans la base de données
2014,L'invention de Elsa Fauconnet (installation) (installation non présente dans la base de données),,L'invention,00:02:17,https://vimeo.com/112378143,,,,FAUCONNET,Elsa,,x,installation non présente dans la base de données
2014,Antidote installation de Evangelia Kranioti - 2014 (id: 41) ,,Antidote,00:01:31,https://vimeo.com/115966931,,,,KRANIOTI,Evangelia,,,
2014,La chute installation de Faye Mullen - 2014 (id: 47) ,,La chute,00:01:42,https://vimeo.com/115967028,,,,MULLEN,Faye,,,
2014,(un)steady installation de Gabriel Beckinger - 2014 (id: 31) ,,(IUn)steady,00:01:02,https://vimeo.com/112378314,,,,BECKINGER,Gabriel,,,
2014,"Anonymat, archéologie du banal installation de Gilles Meillassoux - 2014 (id: 44) ",,Anonymat,00:02:52,https://vimeo.com/112379458,,,,MEILLASSOUX,Gilles,,,
2014,Wishing camp installation de Julia Stern - 2014 (id: 51) ,,Wishing camp,00:02:09,https://vimeo.com/112399002,,,,STERN,Julia,,,
2014,On porte nos coeurs installation de Kate Krolle - 2014 (id: 42) ,,On porte nos coeurs,00:01:57,https://vimeo.com/112378172,,,,KROLLE,Kate,,,
2014,The Unbinding installation de Lauren Moffatt - 2014 (id: 46) ,,The unbinding,00:01:18,https://vimeo.com/112071741,,,,MOFFATT,Lauren,,,
2014,Burn out installation de Ludivine Sibelle - 2014 (id: 49) ,,Burn out,00:02:04,https://vimeo.com/115966948,,,,SIBELLE,Ludivine,,,
2014,Huge unified geometric Organ (H.U.G.O.) installation de Lukas Truniger - 2014 (id: 50) ,,Huge unified geometric Organ (H.U.G.O.),00:01:30,https://vimeo.com/115966971,,,,TRUNIGER,Lukas,,,
2014,Pixel sunrise installation de Meryll Hardt - 2014 (id: 38) ,,Pixel Sunrise,00:01:45,https://vimeo.com/112378197,,,,HARDT,Meryll,,,
2014,"Metatarsus Varus - ""t"" fort two installation de Paul Guilbert - 2014 (id: 37) ",,Metatarsus Varus - «t» for two,00:03:21,https://vimeo.com/115967135,,,,GUILBERT,Paul ,,,
2014,la ronde et le sillon (installation) de Pauline de Chalendar (installation non présente dans la base de données),,La ronde et le sillon,00:01:49,https://vimeo.com/115967106,,,,DE CHALENDAR,Pauline,,x,installation non présente dans la base de données
2014,Atman de Raphael Holt (instalaltion) (installation non présente dans la base de données),,Atman,00:01:31,https://vimeo.com/115966937,,,,HOLT,Raphaël,,x,installation non présente dans la base de données
2014,Destructive Observation Field installation de Robert Henke - 2014 (id: 39) ,,Destructive observation field,00:01:31,https://vimeo.com/115966952,,,,HENKE,Robert,,,
2014,Autoportrait installation de Thomas Mcintosh - 2014 (id: 43) ,,Autoportrait,00:48:00,https://vimeo.com/112397255,,,,MCINTOSH,Thomas,,,
2014,La renardière installation de Yasmina Benabderrahmane - 2014 (id: 54) ,,La renardière,00:03:44,https://vimeo.com/112375061,,,,BENADERRAHMANE,Yasmina,,,
2014,Il n'y a pas d'Eve installation de Yasmina Benari - 2014 (id: 33) ,,Il n'y a pas d'Eve,00:01:45,https://vimeo.com/112398310,,,,BENARI,Yasmina,,,
2013,L'ombre de Salah film de Netty Radvanyi - 2013 (id: 514) ,,L'ombre de Salah,00:14:46,https://vimeo.com/67714986,https://vimeo.com/67709544,,,RADVANYI,Netty,,,
2013,Ce qui me fait prendre le train film de Pierre Mazingarbe - 2013 (id: 509) ,,Ce qui me fait prendre le train,00:14:45,https://vimeo.com/67651962,pas de lien anglais,,,MAZINGARBE,Pierre,,x,pas de lien anglais
2013,Une vie radieuse film de Meryll Hardt - 2013 (id: 500) ,,Une vie radieuse,00:17:15,https://vimeo.com/68222945,https://vimeo.com/67651962,,,HARDT,Meryll,,,
2013,Précession film de Alexis De Raphelis - 2013 (id: 494) ,,Précession,00:12:50,https://vimeo.com/66383018,https://vimeo.com/66385485,,,DE RAPHAELIS,Alexis,,,
2013,Gate (film) d'Alice Colomber (film non présent dans la base de données),,Gate,00:13:52,https://vimeo.com/67895717,https://vimeo.com/68113641,,,COLOMBER,Alice,,x,film non présent dans la base de données
2013,La grenouille et dieu film de Alice Furtado - 2013 (id: 497) ,,La grenouille et dieu,00:19:30,https://vimeo.com/68232365,https://vimeo.com/68226449,,,FURTADO,Alice,,,
2013,A idade da pedra film de Ana Gabriella Vaz - 2013 (id: 523) ,,A idade da pedra,00:29:00,https://vimeo.com/67657095,https://vimeo.com/67657017,,,VAZ,Ana Gabriella,,,
2013,Palais film de Arash Nassiri - 2013 (id: 513) ,,Palais,00:15:00,https://vimeo.com/67657095,https://vimeo.com/68701266,,,NASSIRI,Arash,,,
2013,L'éclusier qui rêve de devenir marin film de Clément Goffinet - 2013 (id: 506) ,,L'éclusier qui rêve de devenir marin,00:10:24,https://vimeo.com/67713503,https://vimeo.com/67713576,,,GOFFINET,Clément,,,
2013,La ville de Maria film de Dania Reymond - 2013 (id: 517) ,,La ville de Maria,00:16:25,https://vimeo.com/67866685,https://vimeo.com/67866671,,,REYMOND,Dania,,,
2013,Que je tombe tout le temps ? film de Eduardo Williams - 2013 (id: 524) ,,Que je tombe tout le temps ?,00:15:13,https://vimeo.com/65554766,https://vimeo.com/65552160,,,WILLIAMS,Eduardo,,,
2013,"Une pâte brisée, une histoire sans drame film de Elisabeth Caravella - 2013 (id: 529) ",,"Une pâte brisée, une histoire sans drame",00:20:33,https://vimeo.com/66381045,https://vimeo.com/65644904,,,CARAVELLA,Elisabeth,,,
2013,green out (film) d'elsa Fauconet (film non présent dans la base de données),,Green out,00:33:21,https://vimeo.com/67626122,https://vimeo.com/67627251,,,FAUCONNET,Elsa,,x,film non présent dans la base de données
2013,Marylin de Los Puertos film de Evangelia Kranioti - 2013 (id: 508) ,,Marylin de Los Puertos,00:29:45,https://vimeo.com/125131785,https://vimeo.com/125131784,,,KRANIOTI,Evangelia,,,
2013,Exhumée (film) de Gabriel Loinger Beck (film non présent dans la base de données),,Exhumée,00:23:20,https://vimeo.com/99011515,https://vimeo.com/68626438,,,LOINGER BECK,Gabriel,,x,film non présent dans la base de données
2013,Lueurs d’une région lointaine film de Gilles Meillassoux - 2013 (id: 510) ,,Lueurs d'une région lointaine,00:12:34,https://vimeo.com/67566750,https://vimeo.com/66048453,,,MEILLASSOUX,Gilles,,,
2013,Corrente film de Ico Costa - 2013 (id: 499) ,,Corrente,00:12:16,https://vimeo.com/67655676,https://vimeo.com/67653492,,,COSTA,Ico,,,
2013,fuite (film) de Jivko Darakchiev (film non présent dans la base de données),,Fuite,00:07:38,https://vimeo.com/71002876,https://vimeo.com/99015502,,,DARAKCHIEV,Jivko,,x,film non présent dans la base de données
2013,Fréquence A film de Julia Stern - 2013 (id: 521) ,,Fréquence A,00:21:23,https://vimeo.com/67866712,https://vimeo.com/70173245,,,STERN,Julia,,,
2013,Standard and poor... (film) de Julien Creuzet (film non présent dans la base de données),,"Standard and poor, ces yeux, Césaire",01:30:07,https://vimeo.com/67633628,https://vimeo.com/67630093,,,CREUZET,Julien,,x,film non présent dans la base de données
2013,Not eye film de Lauren Moffatt - 2013 (id: 512) ,,Not eye,00:11:06,https://vimeo.com/66054712,https://vimeo.com/67657418,,,MOFFATT,Lauren,,,
2013,Lettres du voyant film de Louis Henderson - 2013 (id: 501) ,,Lettres du voyant,00:40:00,https://vimeo.com/310558140,https://vimeo.com/67657524,,,HENDERSON,Louis,,,
2013,Le sacrifice des géants film de Ludivine Sibelle - 2013 (id: 520) ,,Le sacrifice des géants,00:10:46,https://vimeo.com/68316067,https://vimeo.com/68316144,,,SIBELLE,Ludivine,,,
2013,La chute des feuilles film de Léonard Barbier-Hourdin - 2013 (id: 481) ,,La chute des feuilles,00:17:47,https://vimeo.com/67629139,https://vimeo.com/67628188,,,BARBIER-HOURDIN,Léonard,,,
2013,Rédemption film de Miguel Gomes - 2013 (id: 525) ,,Rédemption,00:26:19,https://vimeo.com/79895437,Pas de lien anglais,,,GOMES,Miguel,,x,pas de lien anglais
2013,"Corps d'esclaves, (série Points de vue) film de Moussa Sarr - 2013 (id: 519) ",,Corps d'esclaves,00:03:01,https://vimeo.com/68515852,https://vimeo.com/99011514,,,SARR,Moussa,,,
2013,Gamine à la fenêtre film de Nicolas-Pierre Réveillard - 2013 (id: 516) ,,Gamine à la fenêtre,00:18:42,https://vimeo.com/65634741,https://vimeo.com/65639284,,,REVEILLARD,Nicolas-Pierre,,,
2013,"Veloma, de l’autre côté de l’eau film de Raphaël Holt - 2013 (id: 502) ",,"Veloma, de l'autre côté de l'eau",00:17:02,https://vimeo.com/68282216,https://vimeo.com/68365706,,,HOLT,Raphaël,,,
2013,Theodore Casson film de Romain Baujard - 2013 (id: 483) ,,Theodore Casson,00:13:10,https://vimeo.com/67657890,https://vimeo.com/67658002,,,BAUJARD,Romain,,,
2013,Gli elefanti di Annibale film de Laura Haby - 2016 (id: 672) ,,Gli eleganti annibale,00:19:06,https://vimeo.com/171376125,https://vimeo.com/173016493,,,HABY,Laura,,,
2013,Yo marco los arboles (film) de Tatiana Fuentes (film non présent dans la base de données),,Yo marco los arboles,00:20:03,https://vimeo.com/67724609,https://vimeo.com/68708088,,,FUENTES,Tatiana,,x,film non présent dans la base de données
2013,Killing a pig without Mao film de Zhenqian Huang - 2013 (id: 504) ,,Killing a pig without Mao,00:13:39,https://vimeo.com/68678850,https://vimeo.com/68680492,,,HUANG,Zhenqian,,,
2013,A familiar place installation de Yasmina Benari - 2013 (id: 484) ,,A familiar place,00:01:44,https://vimeo.com/75491629,,,,BENARI,Yasmina,,,
2013,Arche (Installation qui n'est pas dans la base de données),,Arche,00:01:43,https://vimeo.com/75487788,,,,BERRADA,Hicham,,x,installation non présente dans la base de données
2013,À votre image installation de Joel Curtz - 2013 (id: 488) ,,A votre image,00:01:25,https://vimeo.com/75488123,,,,CURTZ,Joel,,,
2013,Cartes postales des limbes installation de Constantin Dubois - 2013 (id: 493) ,,Cartes postales des limbes,00:01:46,https://vimeo.com/75494465,,,,DUBOIS,Constantin,,,
2013,"Corps d'esclaves, (série Points de vue) film de Moussa Sarr - 2013 (id: 519) ",,"Corps d'esclaves, (série Points de vue)",00:00:44,https://vimeo.com/75489306,,,,SARR,Moussa,,,
2013,Cyber yellow disaster (installation qui n'est pas dans la base de données),,Cyber yellow disaster,00:01:33,https://vimeo.com/75487388,,,,COLOMER-KANG,Alice,,x,installation non présente dans la base de données
2013,En recherchant la vague installation de Gaetan Robillard - 2013 (id: 518) ,,En recherchant la vague,00:01:26,https://vimeo.com/75495520,,,,ROBILLARD,Gaetan,,,
2013,Exhumée installation de Gabriel Loinger-Beck - 2013 (id: 491) ,,Exhumée,00:01:45,https://vimeo.com/75494779,,,,LOINGER BECK,Gabriel,,,
2013,Fuite installation de Jivko Darakchiev - 2013 (id: 489) ,,Fuite,00:01:28,https://vimeo.com/75488058,,,,DARAKCHIEV,Jivko,,,
2013,Internet est éternel installation de Félix Ramon - 2013 (id: 515) ,,Internet est éternel,00:02:58,https://vimeo.com/75487681,,,,RAMON,Félix,,,
2013,Green out installation de Elsa Fauconnet - 2013 (id: 496) ,,Green out,00:01:42,https://vimeo.com/75487606,,,,FAUCONNET,Elsa,,,
2013,Grüsse aus installation de Nicolas Moulin - 2013 (id: 526) ,,Grüsse aus,00:01:05,https://vimeo.com/75493407,,,,MOULIN,Nicolas,,,
2013,The impermanence of memory installation de Zhi Wei Jow - 2013 (id: 507) ,,L'impermanence de la mémoire,00:01:11,https://vimeo.com/75488228,,,,WEI JOW,Zhi ,,,
2013,Le songe d’Ithaca installation de Nicolas Reeves - 2013 (id: 527) ,,Le songe d'Ithaca,00:01:21,https://vimeo.com/75489490,,,,REEVES,Nicolas,,,
2013,Mélancolie installation de Sneschana Barteneva - 2013 (id: 482) ,,Mélancolie,00:01:47,https://vimeo.com/75491706,,,,BARTENEVA,Snejana,,,
2013,Not eye film de Lauren Moffatt - 2013 (id: 512) ,,Not eye,00:01:20,https://vimeo.com/128466824,,,,MOFFATT,Lauren,,,
2013,Où la poussière pourrait-elle se déposer ? installation de Wei Hu - 2013 (id: 503) ,,Où la poussière pourrait-elle se déposer ?,00:01:23,https://vimeo.com/75487959,,,,HU,Wei,,,
2013,Panamnèse installation de Anaïs Boudot - 2013 (id: 498) ,,Panamnèse,00:01:24,https://vimeo.com/75494380,,,,BOUDOT,Anaïs,,,
2013,Sealine installation de Renaud Duval - 2013 (id: 490) ,,Sealine,00:02:30,https://vimeo.com/71421105,,,,DUVAL,Renaud,,,
2013,"Standard and poor’s, ces yeux, césaire installation de Julien Creuzet - 2013 (id: 487) ",,"Standard and poor's, ces yeux, Césaire",00:01:41,https://vimeo.com/75488348,,,,CREUZET,Julien,,,
2013,Terra incognita installation de Pauline Delwaulle - 2013 (id: 492) ,,Terra incognita,00:01:08,https://vimeo.com/75494924,https://vimeo.com/79659519 (version longue),,,DELWAULLE,Pauline,,,
2013,Torii  installation de Mitsuaki Saito - 2013 (id: 511) ,,Torii,00:01:09,https://vimeo.com/75493584,,,,SAITO,Mitsuaki,,,
2013,Walden memories installation de Jean-Francois Peyret - 2013 (id: 530) ,,Walden memories,00:10:51,https://vimeo.com/76147340,,,,PEYRET,Jean-François,,,
2013,XOsquelette installation de Paul Guilbert - 2013 (id: 505) ,,XOsquelette,00:03:33,https://vimeo.com/75493260,,,,GUILBERT,Paul,,,
2012,J.M. Mondésir film de Alice Colomer - 2012 (id: 437) ,,J.M. Mondésir,00:24:10,https://vimeo.com/44652925,https://vimeo.com/44036072,,,COLOMER,Alice,,,
2012,Entre temps film de Ana Gabriella Vaz - 2012 (id: 471) ,,Entre temps,00:11:07,https://vimeo.com/43893853,https://vimeo.com/44041084,,,VAZ,Ana Gabriella,,,
2012,Les résilientes film de Aurélie Kunert - 2012 (id: 453) ,,Les résilientes,00:18:29,https://vimeo.com/44652439,https://vimeo.com/44649428,,,KUNERT,Aurélie,,,
2012,Tomo film de Bakary Diallo - 2012 (id: 442) ,,Tomo,00:06:53,https://vimeo.com/44652863,https://vimeo.com/99024980,,,DIALLO,Bakary,,,
2012,Jeanne film de Dania Reymond - 2012 (id: 464) ,,Jeanne,00:17:40,https://vimeo.com/44507264,https://vimeo.com/44047519,,,REYMOND,Dania,,,
2012,La pierre de sel film de Eliza Muresan - 2012 (id: 460) ,,La pierre de sel,00:21:00,https://vimeo.com/44031163,https://vimeo.com/44646823,,,MURESAN,Eliza,,,
2012,L’oeil du gymnote film de Gaetan Robillard - 2012 (id: 465) ,,L'oeil du gymnote,00:23:49,https://vimeo.com/43977161,https://vimeo.com/44646803,,,ROBILLARD,Gaetan,,,
2012,Natural Process Activation #3 Bloom film de Hicham Berrada - 2012 (id: 432) ,,Natural process activation #3 bloom,00:05:45,https://vimeo.com/44519314,https://vimeo.com/99015505,,,BERRADA,Hicham,,,
2012,Le propriétaire film de Wei Hu - 2012 (id: 451) ,,La propriétaire,00:24:31,https://vimeo.com/44508967,https://vimeo.com/44042862,,,HU ,Wei,,,
2012,Quatro horas descalço film de Ico Costa - 2012 (id: 438) ,,Quatro horas descalço (deux titres circulent),00:15:43,https://vimeo.com/43886289,https://vimeo.com/44648839,,,CoSTA,Ico,,x,deux titres circulents
2012,Fata morgana film de Jeanne Lafon - 2012 (id: 455) ,,Fata morgana,00:17:52,https://vimeo.com/44505696,https://vimeo.com/99015501,,,LAFON,JEANNE,,,
2012,Lecedra film de Jivko Darakchiev - 2012 (id: 440) ,,Lecedra,00:29:57,https://vimeo.com/44512990,https://vimeo.com/44034558,,,DARAKCHIEV,Jivko,,,
2012,Tarnac. le chaos et la grâce film de Joachim Olender - 2012 (id: 461) ,,Tarnac. Le chaos et la grâce,00:23:15,https://vimeo.com/44652484,https://vimeo.com/44649727,,,OLENDER,Joachim,,,
2012,La mariée film de Joel Curtz - 2012 (id: 476) ,,La mariée deux titres circulent),00:41:05,https://vimeo.com/55268350,https://vimeo.com/55921799,,,CURTZ,Joel,,x,deux titres circulents
2012,Matin de Saint Antoine film de João Pedro Rodrigues - 2011 (id: 405) ,,Matin de Saint Antoine (deux titres circulent),00:24:46,https://vimeo.com/44651590,https://vimeo.com/44648738,,,RODRIGUES,João Pedro,,x,deux titres circulents
2012,"Ici, là-bas et Lisboa film de Joao Vieira Torres - 2012 (id: 478) ",,"Ici, là-bas et Lisboa",00:18:38,https://vimeo.com/44031628,https://vimeo.com/44527123,,,VIEIRA TORRES,Joao,,,
2012,Sing under film de Jung Hee Seo - 2012 (id: 467) ,,Sing under,00:10:53,https://vimeo.com/44654259,https://vimeo.com/99015508,,,SEO,Jung Hee,,,
2012,Aequador film de Laura Huertas Millan - 2012 (id: 452) ,,Aequador,00:19:42,https://vimeo.com/44032117,https://vimeo.com/44048690,,,HUERTAS MILLAN,Laura,,,
2012,Révoltes logiques film de Louis Henderson - 2012 (id: 448) ,,Révoltes logiques (deux titres circulent),00:44:50,https://vimeo.com/52226825,https://vimeo.com/52228142,,,HENDERSON,Louis,,x,deux titres circulents
2012,L'île film de Pauline Delwaulle - 2012 (id: 441) ,,L'île,00:24:00,https://vimeo.com/44507355,https://vimeo.com/44045558,,,DELWAULLE,Pauline,,,
2012,Le roi des belges film de Pierre Mazingarbe - 2012 (id: 457) ,,Le roi des belges,00:26:02,https://vimeo.com/44516601,https://vimeo.com/44048476,,,MAZINGARBE,Pierre,,,
2012,Eiszeit film de Ronny Trocker - 2012 (id: 469) ,,Eiszeit,00:16:45,https://vimeo.com/43890879,https://vimeo.com/44647541,,,TROCKER,Ronny,,,
2012,Yabuki-machi film de Mitsuaki Saito - 2012 (id: 458) ,,Yabuki-machi,00:33:09,https://vimeo.com/52226798,https://vimeo.com/52232724,,,SAITO,Mitsuaki,,,
2012,Faraw ka taama film de Seydou Cissé - 2012 (id: 436) ,,Faraw ka taama,00:11:31,https://vimeo.com/44032260,https://vimeo.com/44047929,,,CISSE,Seydou,,,
2012,La huella film de Tatiana Fuentes Sadowski - 2012 (id: 445) ,,La huella,00:18:11,https://vimeo.com/44528007,https://vimeo.com/44647576,,,FUENTES SADOWSKI,Tatiana,,,
2012,au delà de l'hiver (film) de Zhi Wei Jow (film non présent dans la base de données),,Au-delà de l'hiver (deux titres circulent),00:18:36,https://vimeo.com/64140381,https://vimeo.com/64127611,,,JOW,Zhi Wei,,x,deux titres circulents + film non présent dans la base de données
2012,Cellulairement installation de SMITH - 2012 (id: 468) ,,Cellulairement,00:03:08,https://vimeo.com/50598914,,,,SMITH,Dorothée,,,
2012,Clipon archives installation de Renaud Duval - 2012 (id: 443) ,,Clipon archives,00:03:47,https://vimeo.com/55948465,,,,DUVAL,Renaud,,,
2012,Dead end installation de Théodora Barat - 2012 (id: 429) ,,Dead end,00:03:49,https://vimeo.com/50599613,,,,BARAT,Théodora,,,
2012,DSLE -3- film de Edwin Van Der Heide - 2012 (id: 470) ,,DSLE-3,00:03:43,https://vimeo.com/50599700,,,,VAN DER HEIDE,Edwin,,,
2012,Hand-Held installation de David Rokeby - 2012 (id: 466) ,,Hand held,00:01:24,https://vimeo.com/50602080,,,,ROKEBY,David,,,
2012,Horizon des événements installation de Maya Werneck Da-Rin - 2012 (id: 474) ,,Horizon des évéments,00:01:40,https://vimeo.com/50756272,,,,WERNECK DA-RIN,Maya,,,
2012,In memoriam installation de Arthur Zerktouni - 2012 (id: 475) ,,In memoriam,00:01:16,https://vimeo.com/50598830,,,,ZERKTOUNI,Arthur,,,
2012,L'empire installation de Aurélien Vernhes-Lermusiaux - 2012 (id: 472) ,,L'empire,00:02:36,https://vimeo.com/51052065,,,,VERNHES-LERMUSLAUX,Aurélien,,,
2012,Le dragon d’or installation de Christophe Herreros - 2012 (id: 449) ,,Le dragon d'or,00:02:30,https://vimeo.com/50598865,,,,HERREROS,Christophe,,,
2012,Libre circulation film de Pierre Hoezelle - 2012 (id: 450) ,,Libre circulation,00:02:17,https://vimeo.com/50521953,,,,HOEZELLE,Pierre,,,
2012,Mirrors float us installation de Anaïs Boudot - 2012 (id: 433) ,,Mirrors float us,00:01:30,https://vimeo.com/50598733,,,,BOUDOT,Anaïs,,,
2012,Mol installation de Ryoichi Kurokawa - 2012 (id: 454) ,,Mol,00:02:53,https://vimeo.com/50599718,,,,KUROKAWA,Ryoichi,,,
2012,Panorama 14 installation de Armand Morin - 2012 (id: 459) ,,Panorama 14,00:03:15,https://vimeo.com/50598769,,,,MORIN,Armand,,,
2012,Piccolo greenland installation de Ibro Hasanovic - 2012 (id: 446) ,,Piccolo greenland,00:04:03,https://vimeo.com/50527485,,,,HASANOVIC,Ibro,,,
2012,Regards / double installation de Léa Hautefeuille - 2012 (id: 447) ,,Regards/double,00:01:51,https://vimeo.com/50527315,,,,HAUTEFEUILLE,Léa,,,
2012,Sans titre installation de Pierre-Yves Boisramé - 2012 (id: 480) ,,Sans titre,00:04:04,https://vimeo.com/50521995,,,,BOISRAME,Pierre-Yves,,,
2012,Striptyque installation de Netty Radvanyi - 2012 (id: 462) ,,Striptype,00:03:27,https://vimeo.com/50521882,,,,RADVANYI,Netty,,,
2012,Tarnac. le chaos et la grâce film de Joachim Olender - 2012 (id: 461) ,,Tarnac,00:02:53,https://vimeo.com/50527515,,,,OLENDER,Joachim,,,
2012,Tempo scaduto installation de Vincent Ciciliato - 2012 (id: 435) ,,Tempo Scaduto,00:01:50,https://vimeo.com/50522111,,,,CICILIATO,Vincent,,,
2012,Think Tank installation de Félix Ramon - 2012 (id: 463) ,,Think tank,00:02:33,https://vimeo.com/50598945,,,,RAMON,Félix,,,
2012,This is Major Tom to ground control installation de Véronique Béland - 2012 (id: 431) ,,This is Major Tom to ground control,00:02:47,https://vimeo.com/50756328,,,,BELAND,Véronique,,,
2012,Tutti installation de Zahra Poonawala - 2012 (id: 479) ,,Tutti,00:01:37,https://vimeo.com/50522133,,,,POONAWALA,Zahra,,,
2012,Une minute de révolution installation de Grégory Buchert - 2012 (id: 434) ,,Une minute de révolutoon,00:02:47,https://vimeo.com/50598972,,,,BUCHERT,Grégory,,,
2012,Un élément installation de Sneschana Barteneva - 2012 (id: 430) ,,Un élément,00:01:49,https://vimeo.com/50756301,,,,BARTENEVA,Snejana,,,
2012,Variations ordinaires installation de Anna Marziano - 2012 (id: 456) ,,Variations ordinaires,00:02:09,https://vimeo.com/50598802,,,,MARZIANO ,Anna,,,
2012,Yolande de Maxime Berthou  (installation non présent dans la base),,Yolande,00:01:53,https://vimeo.com/50756252,,,,BERTHOU,Maxime,,x,instalation non présente dans la base de données
2011,De la mutabilité de toute chose et de la possibilité d’en changer certaines film de Anna Marziano - 2011 (id: 426) ,,De la mutabilité de toute chose et de la possibilité d'en changer certaines,00:16:30,https://vimeo.com/208801981,https://vimeo.com/208802024,,,MARZIANO,Anna,,,
2011,Opa locka will be beautiful film de Armand Morin - 2011 (id: 427) ,,Opa locka will be beautiful,00:21:12,https://vimeo.com/209888705,https://vimeo.com/208802128,,,MORIN,Armand,,,
2011,Videospiel film de Aurélie Kunert - 2011 (id: 424) ,,Videospiel deux vidéos VF sont dispos sur Viméo,00:19:45,https://vimeo.com/209895670,https://vimeo.com/209895726,,,KUNERT,Aurélie,,x,deux vidéos en VF sont dispos sur Viméo
2011,Le jour où le fils de Raïner s’est noyé film de Aurélien Vernhes-Lermusiaux - 2011 (id: 409) ,,Le jour où le fils Rainer s'est noyé,00:15:48,https://vimeo.com/208794081,https://vimeo.com/208794049,,,VERNHES-LERMUSLAUX,Aurélien,,,
2011,Dankumba film de Bakary Diallo - 2011 (id: 419) ,,Dankumba,00:12:15,https://vimeo.com/208796310,https://vimeo.com/208796343,,,DIALLO,Bakary,,,
2011,Historia del mal film de Benjamin Naishtat - 2011 (id: 400) ,,Historia del mal,00:16:40,https://vimeo.com/209895553,https://vimeo.com/209895597,,,NAISHTAT,Benjamin,,,
2011,Le lit de la rivière film de Eliza Muresan - 2011 (id: 399) ,,Le lit de la rivière,00:15:03,https://vimeo.com/182973048,https://vimeo.com/182972794,,,MURESAN,Eliza,,,
2011,Phill (1390) film de Emad Aleebrahim Dehkordi - 2011 (id: 382) ,,Phill (1390),00:13:34,https://vimeo.com/111095347,https://vimeo.com/208793769,,,DEHKORDI,Aleebrahim,,,
2011,Fireworks film de Giacomo Abbruzzese - 2011 (id: 380) ,,Fireworks,00:21:13,https://vimeo.com/141148904,https://vimeo.com/111095315,,,ABBRUZZESE,Giacomo,,,
2011,858 pages plus au sud film de Grégory Buchert - 2011 (id: 416) ,,858 pages plus au sud,00:59:45,https://vimeo.com/396717778,pas de lien anglais,,,BUCHERT,Grégory,,x,pas de lien anglais
